"","auctions","floorPrice","wins","revenue","fill","eCpm"
"485",32866,7.17,227,1657.97,0.00690683381001643,7.30383259911894
"486",32866,7.2,226,1657.27,0.00687640722935557,7.33305309734513
"487",32866,7.21,223,1637.77,0.00678512748737297,7.3442600896861
"488",32866,7.32,222,1653.88,0.0067547009067121,7.44990990990991
"489",32866,7.36,222,1662.4,0.0067547009067121,7.48828828828829
"490",32866,7.37,219,1642.39,0.00666342116472951,7.49949771689498
"491",32866,7.39,217,1631.79,0.00660256800340778,7.51976958525345
"492",32866,7.46,215,1631.41,0.00654171484208605,7.58795348837209
"493",32866,7.5,214,1632.14,0.00651128826142518,7.62682242990654
"494",32866,7.51,213,1626.67,0.00648086168076432,7.63694835680751
"495",32866,7.53,211,1615.67,0.00642000851944258,7.65720379146919
"496",32866,7.6,210,1622.2,0.00638958193878172,7.7247619047619
"497",32866,7.62,209,1618.59,0.00635915535812085,7.74444976076555
"498",32866,7.63,208,1612.95,0.00632872877745999,7.75456730769231
"499",32866,7.65,207,1609.27,0.00629830219679912,7.77425120772947
"500",32866,7.68,206,1607.52,0.00626787561613826,7.80349514563107
"501",32866,7.72,205,1607.67,0.00623744903547739,7.84229268292683
"502",32866,7.74,204,1603.84,0.00620702245481653,7.86196078431372
"503",32866,7.86,203,1619.37,0.00617659587415566,7.9771921182266
"504",32866,7.87,202,1613.43,0.0061461692934948,7.98727722772277
"505",32866,7.94,201,1618.99,0.00611574271283393,8.05467661691542
"506",32866,7.99,200,1620.59,0.00608531613217307,8.10295
"507",32866,8,199,1614.5,0.0060548895515122,8.11306532663316
"508",32866,8.08,186,1524.61,0.00565934400292095,8.19682795698925
"509",32866,8.1,184,1511.95,0.00559849084159922,8.21711956521739
"510",32866,8.17,183,1516.09,0.00556806426093836,8.28464480874317
"511",32866,8.19,182,1511.39,0.00553763768027749,8.30434065934066
"512",32866,8.3,181,1522.22,0.00550721109961663,8.41005524861878
"513",32866,8.32,180,1517.35,0.00547678451895576,8.42972222222222
"514",32866,8.46,179,1532.96,0.00544635793829489,8.56402234636871
"515",32866,8.47,178,1526.19,0.00541593135763403,8.57410112359551
"516",32866,8.54,177,1529.54,0.00538550477697316,8.64146892655367
"517",32866,8.56,176,1524.36,0.0053550781963123,8.66113636363636
