"","auctions","floorPrice","wins","revenue","fill","eCpm"
"333",6799,4.68,136,677.71,0.0200029416090602,4.98316176470588
"334",6799,4.75,135,681.64,0.0198558611560524,5.04918518518518
"335",6799,4.8,135,687.84,0.0198558611560524,5.09511111111111
"336",6799,4.81,132,674.62,0.019414619797029,5.11075757575757
"337",6799,4.82,131,671,0.0192675393440212,5.12213740458015
"338",6799,4.88,130,673.31,0.0191204588910134,5.17930769230769
"339",6799,4.96,129,677.86,0.0189733784380056,5.25472868217054
"340",6799,5.12,128,691.61,0.0188262979849978,5.403203125
"341",6799,5.2,127,695.77,0.01867921753199,5.47850393700787
"342",6799,5.23,127,699.28,0.01867921753199,5.50614173228347
"343",6799,5.24,126,695.2,0.0185321370789822,5.51746031746032
"344",6799,5.25,125,691.1,0.0183850566259744,5.5288
"345",6799,5.32,124,693.82,0.0182379761729666,5.59532258064516
"346",6799,5.4,117,665.07,0.017208413001912,5.68435897435897
"347",6799,5.49,116,669.21,0.0170613325489043,5.76905172413793
"348",6799,5.54,116,674.56,0.0170613325489043,5.8151724137931
"349",6799,5.56,115,671.13,0.0169142520958965,5.83591304347826
"350",6799,5.6,114,669.76,0.0167671716428887,5.87508771929825
"351",6799,5.64,111,657.01,0.0163259302838653,5.91900900900901
"352",6799,5.66,108,642.04,0.0158846889248419,5.94481481481482
"353",6799,5.92,106,655.93,0.0155905280188263,6.18801886792453
"354",6799,5.95,106,658.87,0.0155905280188263,6.21575471698113
"355",6799,6,105,657.76,0.0154434475658185,6.26438095238095
"356",6799,6.04,104,655.59,0.0152963671128107,6.30375
"357",6799,6.08,102,647.25,0.0150022062067951,6.34558823529412
"358",6799,6.12,98,626.49,0.0144138843947639,6.39275510204082
"359",6799,6.13,97,621.25,0.0142668039417561,6.40463917525773
"360",6799,6.18,95,613.32,0.0139726430357405,6.456
"361",6799,6.3,88,579.59,0.012943079864686,6.58625
"362",6799,6.4,87,581.19,0.0127959994116782,6.68034482758621
"363",6799,6.45,80,539.97,0.0117664362406236,6.749625
"364",6799,6.47,78,528.47,0.011472275334608,6.77525641025641
"365",6799,6.6,75,517.87,0.0110310339755846,6.90493333333333
"366",6799,6.66,74,515.28,0.0108839535225768,6.96324324324324
"367",6799,6.81,72,511.69,0.0105897926165613,7.10680555555555
"368",6799,6.83,71,506.15,0.0104427121635535,7.12887323943662
"369",6799,6.95,70,506.87,0.0102956317105457,7.241
"370",6799,6.96,69,500.53,0.0101485512575379,7.25405797101449
"371",6799,7.01,68,496.61,0.0100014708045301,7.30308823529412
"372",6799,7.05,67,492,0.00985439035152228,7.34328358208955
